filename,FaceOcclusion,gender
database3/database3/m.01q3plc/39-FaceId-0_align.webp,0.03002498857676983,x
database3/database3/m.02d0xx/36-FaceId-0_align.webp,0.011288798414170742,x
database3/database3/m.024v52/21-FaceId-0_align.webp,0.01597779430449009,x
database3/database3/m.027cp7t/107-FaceId-0_align.webp,0.026966558769345284,x
database3/database3/m.01w7sll/86-FaceId-0_align.webp,0.14431343972682953,x
database3/database3/m.01w2_cz/40-FaceId-0_align.webp,0.012152853421866894,x
database3/database3/m.01c33y/80-FaceId-0_align.webp,0.03138795867562294,x
database3/database3/m.01htbh/86-FaceId-0_align.webp,0.16163355112075806,x
database3/database3/m.019ckb/74-FaceId-0_align.webp,0.01174320001155138,x
database3/database3/m.01lm1s/52-FaceId-0_align.webp,0.042556654661893845,x
database3/database3/m.01xpmc/98-FaceId-0_align.webp,0.14586883783340454,x
database3/database3/m.026v5ct/90-FaceId-0_align.webp,0.07950950413942337,x
database3/database3/m.01nk6tx/87-FaceId-0_align.webp,0.035482943058013916,x
database3/database3/m.025v3t8/51-FaceId-0_align.webp,0.036120787262916565,x
database3/database3/m.01pwjxk/3-FaceId-0_align.webp,0.025997625663876534,x
database3/database3/m.01knm/86-FaceId-1_align.webp,0.0648268535733223,x
database3/database3/m.02krms/16-FaceId-0_align.webp,0.016794180497527122,x
database3/database3/m.01z9br/0-FaceId-0_align.webp,0.023767171427607536,x
database1/img00008536.webp,0.016186188906431198,x
database3/database3/m.01lgcg/72-FaceId-0_align.webp,0.04295183718204498,x
database3/database3/m.0265y64/18-FaceId-0_align.webp,0.01583586074411869,x
database3/database3/m.026_09l/19-FaceId-0_align.webp,0.028394242748618126,x
database3/database3/m.01vw18n/62-FaceId-0_align.webp,0.013403785414993763,x
database3/database3/m.02193z/61-FaceId-0_align.webp,0.012205136939883232,x
database3/database3/m.01lpnyj/35-FaceId-0_align.webp,0.013951714150607586,x
database3/database3/m.01plhdn/67-FaceId-1_align.webp,0.014364838600158691,x
database3/database3/m.021myb/87-FaceId-0_align.webp,0.01899195834994316,x
database3/database3/m.02g16c/94-FaceId-0_align.webp,0.009367188438773155,x
database3/database3/m.01pxgsr/29-FaceId-0_align.webp,0.02880052849650383,x
database3/database3/m.0261rs/51-FaceId-0_align.webp,0.020505093038082123,x
database3/database3/m.025spnl/49-FaceId-0_align.webp,0.029314490035176277,x
database3/database3/m.01vzcl8/26-FaceId-0_align.webp,0.024053897708654404,x
database3/database3/m.024d_q/10-FaceId-0_align.webp,0.018714526668190956,x
database1/img00026924.webp,0.04345652088522911,x
database3/database3/m.01w5kzq/63-FaceId-0_align.webp,0.01099524088203907,x
database3/database3/m.011w1p/85-FaceId-0_align.webp,0.04149191454052925,x
database3/database3/m.026ck/2-FaceId-0_align.webp,0.010746922343969345,x
database3/database3/m.02d4pj/78-FaceId-0_align.webp,0.021214885637164116,x
database3/database3/m.0261c5g/109-FaceId-0_align.webp,0.040611639618873596,x
database3/database3/m.01vssg/22-FaceId-0_align.webp,0.02248181216418743,x
database3/database3/m.012741/29-FaceId-0_align.webp,0.027665896341204643,x
database3/database3/m.025st2z/7-FaceId-0_align.webp,0.016873391345143318,x
database3/database3/m.01wd4cq/37-FaceId-0_align.webp,0.03485048562288284,x
database3/database3/m.01vtx_/73-FaceId-0_align.webp,0.009334937669336796,x
database3/database3/m.0286ty1/32-FaceId-0_align.webp,0.034706417471170425,x
database3/database3/m.01nbny/70-FaceId-0_align.webp,0.040561746805906296,x
database3/database3/m.02759z/10-FaceId-0_align.webp,0.10304892808198929,x
database3/database3/m.01p9_rw/102-FaceId-0_align.webp,0.0434231273829937,x
database3/database3/m.02l57v/80-FaceId-0_align.webp,0.022945554926991463,x
database3/database3/m.01mlk6z/67-FaceId-1_align.webp,0.024915391579270363,x
database3/database3/m.0264xnf/92-FaceId-0_align.webp,0.025017455220222473,x
database3/database3/m.014n94/21-FaceId-0_align.webp,0.06548690795898438,x
database3/database3/m.01g4wh/77-FaceId-0_align.webp,0.007239769212901592,x
database3/database3/m.01v8x0n/66-FaceId-0_align.webp,0.013241349719464779,x
database3/database3/m.01x5sl/62-FaceId-0_align.webp,0.0198859591037035,x
database3/database3/m.0283ptv/46-FaceId-0_align.webp,0.0288572795689106,x
database3/database3/m.01wrd5p/31-FaceId-0_align.webp,0.15669980645179749,x
database3/database3/m.01fgfs/26-FaceId-0_align.webp,0.0364430733025074,x
database3/database3/m.01kk_s6/16-FaceId-0_align.webp,0.013610556721687317,x
database3/database3/m.01xllf/26-FaceId-0_align.webp,0.050207119435071945,x
database3/database3/m.01_wpx/76-FaceId-0_align.webp,0.040263086557388306,x
database3/database3/m.01djv5/100-FaceId-0_align.webp,0.02004843018949032,x
database3/database3/m.01fgfs/90-FaceId-1_align.webp,0.010488689877092838,x
database3/database3/m.026j30n/14-FaceId-0_align.webp,0.021188504993915558,x
database3/database3/m.0276jjr/98-FaceId-1_align.webp,0.06316718459129333,x
database3/database3/m.01wzk62/53-FaceId-0_align.webp,0.014652070589363575,x
database3/database3/m.01ndxw/9-FaceId-0_align.webp,0.011701421812176704,x
database3/database3/m.01p22jq/104-FaceId-0_align.webp,0.023828567937016487,x
database3/database3/m.024xqt/36-FaceId-0_align.webp,0.025060582906007767,x
database3/database3/m.014dv4/59-FaceId-0_align.webp,0.023639624938368797,x
database3/database3/m.01ml_c6/18-FaceId-0_align.webp,0.007442125119268894,x
database3/database3/m.025v8tg/101-FaceId-0_align.webp,0.02998584322631359,x
database3/database3/m.01x6ls/94-FaceId-0_align.webp,0.03056955523788929,x
database3/database3/m.01k0jf/17-FaceId-0_align.webp,0.027176158502697945,x
database3/database3/m.01lmc66/21-FaceId-0_align.webp,0.02011074312031269,x
database3/database3/m.029kz0/31-FaceId-0_align.webp,0.0427665077149868,x
database3/database3/m.01vt6zp/23-FaceId-0_align.webp,0.01278376579284668,x
database3/database3/m.01g140/71-FaceId-0_align.webp,0.0473666675388813,x
database3/database3/m.02lfl4/98-FaceId-0_align.webp,0.01345128659158945,x
database3/database3/m.01vs14j/97-FaceId-0_align.webp,0.011602637358009815,x
database3/database3/m.01v32p/64-FaceId-0_align.webp,0.018901992589235306,x
database3/database3/m.02lvyr/10-FaceId-1_align.webp,0.07580620050430298,x
database3/database3/m.027w0l1/61-FaceId-0_align.webp,0.020296676084399223,x
database3/database3/m.01cqfm/53-FaceId-0_align.webp,0.017756089568138123,x
database3/database3/m.01styg/53-FaceId-0_align.webp,0.03291008248925209,x
database3/database3/m.016q1r/72-FaceId-0_align.webp,0.01638055220246315,x
database3/database3/m.027zb5y/108-FaceId-0_align.webp,0.03855520486831665,x
database3/database3/m.01jg2zj/34-FaceId-0_align.webp,0.028939886018633842,x
database3/database3/m.027mpfg/59-FaceId-0_align.webp,0.010587283410131931,x
database3/database3/m.01q3zn/5-FaceId-0_align.webp,0.013022616505622864,x
database3/database3/m.026ht6_/18-FaceId-0_align.webp,0.058317724615335464,x
database3/database3/m.02667w/22-FaceId-0_align.webp,0.01911732368171215,x
database3/database3/m.019rc0/71-FaceId-0_align.webp,0.033122312277555466,x
database3/database3/m.01rnxn/57-FaceId-0_align.webp,0.01690339669585228,x
database3/database3/m.027ktfl/27-FaceId-0_align.webp,0.018016332760453224,x
database3/database3/m.01l2d48/38-FaceId-0_align.webp,0.011644463054835796,x
database3/database3/m.01jzl98/96-FaceId-0_align.webp,0.04493410885334015,x
database1/img00016526.webp,0.042268894612789154,x
database3/database3/m.015dvx/3-FaceId-0_align.webp,0.01481369137763977,x
database3/database3/m.02633g/48-FaceId-0_align.webp,0.010874606668949127,x
database3/database3/m.026z90n/6-FaceId-0_align.webp,0.01194473821669817,x
database3/database3/m.0285_2/82-FaceId-0_align.webp,0.023979952558875084,x
database3/database3/m.0255x3/6-FaceId-0_align.webp,0.026861345395445824,x
database3/database3/m.026f703/0-FaceId-0_align.webp,0.022450506687164307,x
database3/database3/m.01970/51-FaceId-0_align.webp,0.0226825550198555,x
database3/database3/m.01l8_n/34-FaceId-0_align.webp,0.12089237570762634,x
database3/database3/m.01jgn3/50-FaceId-0_align.webp,0.008492222055792809,x
database3/database3/m.01q91cd/57-FaceId-0_align.webp,0.12452136725187302,x
database3/database3/m.0266m29/38-FaceId-0_align.webp,0.01131520513445139,x
database3/database3/m.01sc5y5/90-FaceId-0_align.webp,0.0075689093209803104,x
database3/database3/m.026f67p/8-FaceId-0_align.webp,0.012568444944918156,x
database3/database3/m.016c8_/31-FaceId-0_align.webp,0.011408019810914993,x
database3/database3/m.01ygr7/90-FaceId-0_align.webp,0.06345613300800323,x
database3/database3/m.02h5hkk/26-FaceId-0_align.webp,0.023856695741415024,x
database3/database3/m.0142n8/6-FaceId-0_align.webp,0.03432605788111687,x
database3/database3/m.025wgml/22-FaceId-0_align.webp,0.027682552114129066,x
database3/database3/m.01px2qk/83-FaceId-0_align.webp,0.04432196170091629,x
database1/img00018077.webp,0.020219147205352783,x
database3/database3/m.0123x2/105-FaceId-0_align.webp,0.017985040321946144,x
database3/database3/m.01vh84/13-FaceId-0_align.webp,0.014750737696886063,x
database3/database3/m.016khd/121-FaceId-0_align.webp,0.010957484133541584,x
database3/database3/m.01d1st/87-FaceId-0_align.webp,0.015071247704327106,x
database3/database3/m.02k_bm/62-FaceId-0_align.webp,0.04075726866722107,x
database3/database3/m.01gcq/64-FaceId-0_align.webp,0.026029447093605995,x
database3/database3/m.017kgm/54-FaceId-0_align.webp,0.023616082966327667,x
database3/database3/m.01vlvtr/79-FaceId-0_align.webp,0.00929509848356247,x
database1/img00027408.webp,0.015091420151293278,x
database3/database3/m.01v0hv6/88-FaceId-0_align.webp,0.0396445207297802,x
database3/database3/m.01_j1t/96-FaceId-1_align.webp,0.045864541083574295,x
database3/database3/m.01v_cwz/101-FaceId-0_align.webp,0.013125292025506496,x
database3/database3/m.02fzd3/58-FaceId-0_align.webp,0.03330912068486214,x
database3/database3/m.0279gxy/23-FaceId-0_align.webp,0.017932672053575516,x
database3/database3/m.02fz5b/18-FaceId-0_align.webp,0.008167523890733719,x
database3/database3/m.01270s/70-FaceId-0_align.webp,0.039044711738824844,x
database3/database3/m.01s_vp/76-FaceId-0_align.webp,0.0516173392534256,x
database3/database3/m.01_f8j/56-FaceId-0_align.webp,0.04255436733365059,x
database3/database3/m.0169jp/47-FaceId-0_align.webp,0.06271418929100037,x
database3/database3/m.027tq6j/2-FaceId-0_align.webp,0.01891223154962063,x
database3/database3/m.013zpf/119-FaceId-0_align.webp,0.02897982858121395,x
database3/database3/m.01l14dh/41-FaceId-0_align.webp,0.03060561791062355,x
database3/database3/m.0136tm/20-FaceId-0_align.webp,0.048132430762052536,x
database3/database3/m.01m2kj6/72-FaceId-0_align.webp,0.025618478655815125,x
database3/database3/m.016mj4/87-FaceId-0_align.webp,0.010061658918857574,x
database3/database3/m.01zvdw/22-FaceId-0_align.webp,0.011498188599944115,x
database3/database3/m.02778wm/95-FaceId-0_align.webp,0.042141348123550415,x
database3/database3/m.02gsbs/81-FaceId-0_align.webp,0.007469472475349903,x
database3/database3/m.01w0wj/105-FaceId-0_align.webp,0.04354854300618172,x
database3/database3/m.01nbzdl/58-FaceId-0_align.webp,0.06403026729822159,x
database3/database3/m.023gbm/75-FaceId-0_align.webp,0.04383506253361702,x
database3/database3/m.0260bhp/83-FaceId-0_align.webp,0.08075016736984253,x
database3/database3/m.02722_/97-FaceId-0_align.webp,0.039372626692056656,x
database3/database3/m.01l36_/116-FaceId-0_align.webp,0.020760564133524895,x
database3/database3/m.025b3k/79-FaceId-0_align.webp,0.02078920044004917,x
database3/database3/m.01l0gq/28-FaceId-0_align.webp,0.02276366949081421,x
database3/database3/m.025vry/35-FaceId-0_align.webp,0.009459012188017368,x
database3/database3/m.01g562/99-FaceId-0_align.webp,0.006897678133100271,x
database3/database3/m.025y8g/17-FaceId-0_align.webp,0.009722601622343063,x
database3/database3/m.01n1vly/74-FaceId-0_align.webp,0.01221170462667942,x
database3/database3/m.01l_psy/83-FaceId-0_align.webp,0.008431498892605305,x
database3/database3/m.026cydz/74-FaceId-0_align.webp,0.019374601542949677,x
database3/database3/m.01f4zn/23-FaceId-0_align.webp,0.023207174614071846,x
database3/database3/m.021mlp/79-FaceId-0_align.webp,0.013000926934182644,x
database3/database3/m.01htn/76-FaceId-0_align.webp,0.012577935121953487,x
database3/database3/m.01s45l/122-FaceId-0_align.webp,0.021383775398135185,x
database3/database3/m.01kp86/19-FaceId-0_align.webp,0.0329618863761425,x
database3/database3/m.0285k98/60-FaceId-0_align.webp,0.05888097733259201,x
database3/database3/m.014bz3/16-FaceId-0_align.webp,0.0484880730509758,x
database3/database3/m.01f4d3/68-FaceId-0_align.webp,0.015327109955251217,x
database3/database3/m.027vzy0/51-FaceId-1_align.webp,0.012709293514490128,x
database3/database3/m.0240vt/102-FaceId-0_align.webp,0.028881089761853218,x
database3/database3/m.02ksph/43-FaceId-0_align.webp,0.018723895773291588,x
database3/database3/m.026_m72/51-FaceId-0_align.webp,0.01136539876461029,x
database3/database3/m.02lgfh/61-FaceId-0_align.webp,0.05597028508782387,x
database3/database3/m.01h7zl/49-FaceId-0_align.webp,0.07074829936027527,x
database2/database2/train/167.webp,0.025575848296284676,x
database3/database3/m.01xdf5/92-FaceId-0_align.webp,0.025917476043105125,x
database3/database3/m.01tnxc/36-FaceId-0_align.webp,0.02433863654732704,x
database3/database3/m.01n70t/65-FaceId-0_align.webp,0.012644357979297638,x
database3/database3/m.01j4ls/83-FaceId-0_align.webp,0.023705733940005302,x
database3/database3/m.01w3_l/56-FaceId-0_align.webp,0.03583128750324249,x
database3/database3/m.026d1r1/51-FaceId-0_align.webp,0.02196333184838295,x
database3/database3/m.0272qm6/42-FaceId-0_align.webp,0.027633460238575935,x
database3/database3/m.017wbg/22-FaceId-0_align.webp,0.018959376960992813,x
database3/database3/m.0165ys/21-FaceId-0_align.webp,0.07952501624822617,x
database3/database3/m.01cwk9/75-FaceId-0_align.webp,0.01995956338942051,x
database3/database3/m.02cr9d/98-FaceId-0_align.webp,0.013244347646832466,x
database3/database3/m.01jc7z/18-FaceId-1_align.webp,0.050463274121284485,x
database3/database3/m.013y2b/71-FaceId-1_align.webp,0.05663996562361717,x
database1/img00011413.webp,0.04192684218287468,x
database3/database3/m.0157m/7-FaceId-0_align.webp,0.02594447322189808,x
database3/database3/m.01l36_/19-FaceId-0_align.webp,0.027199627831578255,x
database3/database3/m.01x72k/64-FaceId-0_align.webp,0.021293893456459045,x
database3/database3/m.024t2v/40-FaceId-0_align.webp,0.014546260237693787,x
database3/database3/m.024p75/14-FaceId-0_align.webp,0.019102228805422783,x
database3/database3/m.026vpgm/4-FaceId-0_align.webp,0.026390498504042625,x
database3/database3/m.02kptd/114-FaceId-0_align.webp,0.12698160111904144,x
database3/database3/m.027xfrk/56-FaceId-0_align.webp,0.05544591322541237,x
database3/database3/m.02h4qc/13-FaceId-0_align.webp,0.04284251853823662,x
database3/database3/m.020zvz/8-FaceId-0_align.webp,0.03142717108130455,x
database3/database3/m.01_xw2/27-FaceId-0_align.webp,0.02469976432621479,x
database3/database3/m.02j237/126-FaceId-0_align.webp,0.039085809141397476,x
database3/database3/m.01xqzz/50-FaceId-0_align.webp,0.04362856596708298,x
database3/database3/m.0260hvb/64-FaceId-0_align.webp,0.01866239681839943,x
database3/database3/m.01kk0s/3-FaceId-0_align.webp,0.025643669068813324,x
database3/database3/m.0156dg/49-FaceId-0_align.webp,0.06793774664402008,x
database3/database3/m.02715n7/9-FaceId-0_align.webp,0.019854286685585976,x
database3/database3/m.01lv3cf/79-FaceId-0_align.webp,0.023097245022654533,x
database3/database3/m.01rpg_2/3-FaceId-0_align.webp,0.022264091297984123,x
database3/database3/m.023nmn/6-FaceId-0_align.webp,0.03220493346452713,x
database3/database3/m.025yyhq/4-FaceId-0_align.webp,0.052337877452373505,x
database3/database3/m.027v4n9/13-FaceId-0_align.webp,0.01899769902229309,x
database3/database3/m.025v2hb/95-FaceId-0_align.webp,0.024316497147083282,x
database3/database3/m.01rysn0/76-FaceId-0_align.webp,0.13467253744602203,x
database3/database3/m.018wqb/15-FaceId-0_align.webp,0.03864913806319237,x
database3/database3/m.026c0p/11-FaceId-0_align.webp,0.009509582072496414,x
database3/database3/m.027w0nt/42-FaceId-0_align.webp,0.008955268189311028,x
database3/database3/m.027_y8g/43-FaceId-0_align.webp,0.023563487455248833,x
database3/database3/m.0257c1/66-FaceId-0_align.webp,0.031952667981386185,x
database3/database3/m.029kz0/34-FaceId-0_align.webp,0.04153646156191826,x
database3/database3/m.0272r1n/19-FaceId-0_align.webp,0.027525922283530235,x
database3/database3/m.01xstm/49-FaceId-0_align.webp,0.019330937415361404,x
database3/database3/m.0270vtx/69-FaceId-2_align.webp,0.04371378943324089,x
database3/database3/m.02dxvg/106-FaceId-0_align.webp,0.02356358990073204,x
database1/img00008448.webp,0.023315565660595894,x
database3/database3/m.0265gyp/1-FaceId-0_align.webp,0.0151743832975626,x
database3/database3/m.0261g4k/19-FaceId-0_align.webp,0.01762709766626358,x
database3/database3/m.018hwl/41-FaceId-0_align.webp,0.04587267339229584,x
database3/database3/m.013qb0/49-FaceId-0_align.webp,0.03055545687675476,x
database3/database3/m.01wyzyl/39-FaceId-0_align.webp,0.017157746478915215,x
database3/database3/m.025_4v6/20-FaceId-0_align.webp,0.05674049258232117,x
database3/database3/m.01vhpxs/112-FaceId-0_align.webp,0.022240033373236656,x
database3/database3/m.027hyk1/8-FaceId-0_align.webp,0.04372744262218475,x
database3/database3/m.025smn5/63-FaceId-0_align.webp,0.02350754104554653,x
database3/database3/m.02fybl/2-FaceId-0_align.webp,0.008885138668119907,x
database3/database3/m.02jr7d/1-FaceId-0_align.webp,0.012205205857753754,x
database3/database3/m.025wqnl/76-FaceId-0_align.webp,0.00933239795267582,x
database3/database3/m.01dbsy/44-FaceId-0_align.webp,0.028302617371082306,x
database3/database3/m.02788qx/23-FaceId-0_align.webp,0.010822092182934284,x
database3/database3/m.01wqsxp/70-FaceId-0_align.webp,0.012406624853610992,x
database3/database3/m.02fp95/60-FaceId-0_align.webp,0.12121911346912384,x
database3/database3/m.01qwly/7-FaceId-0_align.webp,0.05626443028450012,x
